TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1219,14.50428571428566,80,14,13,-8.576567142170276,-82.70669034811249,11844.0,31.0,1.0,10.0,1.0,912.0,0.31,3.0,651.54,5
1220,16.71834604939864,47,12,10,-46.29979340716279,-67.23157360782471,14926.0,47.0,7.0,7.0,8.0,908.0,0.38,7.89,653.8,4
1221,18.808346049398697,75,14,19,-69.79162981708814,-5.2478635153893265,12914.0,47.0,7.0,7.0,8.0,908.0,0.32,12.23,653.5,4
1222,26.884642857143064,40,13,14,13.031438225985312,-117.71971335536064,10011.0,31.0,1.0,10.0,1.0,912.0,0.81,2.1,649.49,5
1223,15.604285714285654,54,18,20,48.48993350693152,-95.62147256037085,5844.0,31.0,1.0,10.0,1.0,912.0,0.65,2.88,645.59,5
1224,14.614285714285659,11,17,21,83.58078906787176,-8.13959620864253,1222.0,31.0,1.0,10.0,1.0,912.0,0.5,1.92,640.54,5
1225,20.560000000000063,66,10,23,-71.419823422673,-135.60387323873812,5694.0,35.0,4.0,1.0,8.0,919.0,0.5,8.02,652.35,3
1226,16.159999999999943,71,14,10,-86.18722301244671,-166.15850625402504,5991.0,35.0,4.0,1.0,8.0,919.0,0.15,8.66,652.8,3
1227,15.169999999999941,83,18,13,-66.33369969129244,167.89954857123428,3753.0,35.0,4.0,1.0,8.0,919.0,0.22,10.14,651.18,3
1228,17.928346049398673,84,15,23,-12.500563144615,28.617589589942867,6154.0,47.0,7.0,7.0,8.0,908.0,0.44,13.65,647.35,4
1229,20.78000000000007,34,15,14,-54.12374516956754,143.07824619636114,2646.0,35.0,4.0,1.0,8.0,919.0,0.3,4.23,647.73,3
1230,16.828346049398643,64,11,11,32.293550693878444,89.96527413438793,3712.0,47.0,7.0,7.0,8.0,908.0,0.42,10.37,643.59,4
1231,18.9183460493987,37,12,23,-45.065338133511936,104.48973839757366,10882.0,47.0,7.0,7.0,8.0,908.0,0.38,6.39,649.15,4
1232,16.269999999999946,31,15,14,-82.55225605164708,-62.77813163563572,6969.0,35.0,4.0,1.0,8.0,919.0,0.22,3.87,651.88,3
1233,16.938346049398646,58,11,25,-54.15142094741838,-32.70831159536007,12992.0,47.0,7.0,7.0,8.0,908.0,0.96,9.47,652.67,4
1234,27.009642857143064,96,12,16,7.128411938736022,81.4583777595816,8019.0,31.0,1.0,10.0,1.0,912.0,0.92,3.12,647.94,5
1235,27.152500000000206,82,11,16,46.50724174641317,127.17786144751454,4857.0,31.0,1.0,10.0,1.0,912.0,0.92,2.74,644.63,5
1236,15.714285714285653,97,11,14,65.92743314132522,154.86316883705575,3512.0,31.0,1.0,10.0,1.0,912.0,0.46,3.04,643.27,5
1237,14.724285714285658,76,18,20,81.61253820414007,98.25290524143577,1242.0,31.0,1.0,10.0,1.0,912.0,0.48,3.32,641.11,5
1238,15.27999999999994,74,19,23,-53.568282002406825,-108.85973100879158,7266.0,35.0,4.0,1.0,8.0,919.0,0.39,9.07,654.31,3
1239,18.14834604939868,90,15,12,30.961803617497935,84.32832023840001,3291.0,47.0,7.0,7.0,8.0,908.0,0.23,14.55,644.78,4
1240,27.29535714285735,54,19,14,55.21071725789935,157.2994859210221,4668.0,31.0,1.0,10.0,1.0,912.0,0.81,2.98,644.5,5
1241,15.824285714285653,18,19,13,58.88061952639484,-87.92722794617654,4605.0,31.0,1.0,10.0,1.0,912.0,0.42,2.26,644.04,5
1242,19.138346049398706,86,12,19,48.00600370842608,52.48605264105788,992.0,47.0,7.0,7.0,8.0,908.0,0.32,13.74,642.18,4
1243,20.89000000000007,100,13,21,-75.54586516367057,1.5805201029399996,7830.0,35.0,4.0,1.0,8.0,919.0,0.46,12.13,656.12,3
1244,18.258346049398682,59,15,11,-39.833235913502314,-18.096018194198024,11151.0,47.0,7.0,7.0,8.0,908.0,0.21,9.9,650.77,4
1245,17.158346049398652,67,16,14,-27.781793437215896,78.79997843724897,8066.0,47.0,7.0,7.0,8.0,908.0,0.54,11.17,648.3,4
1246,19.24834604939871,74,10,18,-42.108615703048585,23.961820825369614,9415.0,47.0,7.0,7.0,8.0,908.0,0.3,11.8,649.83,4
1247,16.37999999999995,26,12,19,-70.0127999359868,78.33176106072284,6217.0,35.0,4.0,1.0,8.0,919.0,0.29,3.24,650.9,3
1248,27.42035714285735,50,17,11,-19.081323318055837,-51.72603306745043,12209.0,31.0,1.0,10.0,1.0,912.0,0.63,2.7,651.88,5
1249,16.489999999999952,45,16,12,-62.345884267041356,-74.80526720433343,8389.0,35.0,4.0,1.0,8.0,919.0,0.19,5.56,653.97,3
1250,15.934285714285652,16,16,12,30.45760992961668,-124.94040295972347,8123.0,31.0,1.0,10.0,1.0,912.0,0.39,1.92,647.41,5
1251,18.368346049398685,95,13,18,-16.65993621694365,-26.533713549257442,10015.0,47.0,7.0,7.0,8.0,908.0,0.34,15.16,651.78,4
1252,14.834285714285658,79,15,13,50.21167196424656,164.52662175840288,5343.0,31.0,1.0,10.0,1.0,912.0,0.31,3.08,645.07,5
1253,27.53035714285735,96,15,14,72.99397269294087,83.44719620251203,1200.0,31.0,1.0,10.0,1.0,912.0,0.81,3.42,641.21,5
1254,16.044285714285653,78,18,24,52.8842578196481,102.50748921615815,3548.0,31.0,1.0,10.0,1.0,912.0,0.78,3.36,643.53,5
1255,15.38999999999994,40,14,16,-84.5932119569349,-105.74809955544362,6411.0,35.0,4.0,1.0,8.0,919.0,0.27,4.94,651.77,3
1256,21.110000000000078,29,18,24,-89.35564075386016,-29.3728884619633,6405.0,35.0,4.0,1.0,8.0,919.0,0.52,3.66,651.33,3
1257,16.599999999999955,78,17,21,-6.061680780993655,-126.35318363009185,8242.0,35.0,4.0,1.0,8.0,919.0,0.32,9.53,655.45,3
1258,17.268346049398655,74,20,23,44.965249643131784,113.50236880206984,5184.0,47.0,7.0,7.0,8.0,908.0,0.88,12.5,646.05,4
1259,15.49999999999994,59,14,22,-33.45915293073419,-152.67800967266714,4482.0,35.0,4.0,1.0,8.0,919.0,0.38,7.22,650.78,3
1260,19.358346049398712,66,19,25,-9.385440708169426,-3.9931681719936023,7716.0,47.0,7.0,7.0,8.0,908.0,0.42,11.23,647.93,4
1261,14.944285714285657,80,20,13,-1.9895649554905361,-33.20207589495743,9878.0,31.0,1.0,10.0,1.0,912.0,0.31,3.6,649.81,5
1262,18.478346049398688,34,16,18,8.70476149821647,-8.520825998391814,6654.0,47.0,7.0,7.0,8.0,908.0,0.34,6.22,644.84,4
1263,21.330000000000084,19,20,18,-87.70932531682648,125.66128276433756,6121.0,35.0,4.0,1.0,8.0,919.0,0.39,2.48,650.53,3
1264,27.65535714285735,85,19,25,36.039227038723496,98.65454244576006,5227.0,31.0,1.0,10.0,1.0,912.0,1.44,3.6,645.5,5
1265,15.054285714285657,18,12,20,75.66744145226431,158.69267823595413,2626.0,31.0,1.0,10.0,1.0,912.0,0.48,1.56,641.79,5
1266,16.709999999999958,73,13,13,6.939407867371926,156.66221701782547,4449.0,35.0,4.0,1.0,8.0,919.0,0.2,8.89,651.37,3
1267,18.58834604939869,19,11,10,17.836570859739766,-6.612396064230097,5858.0,47.0,7.0,7.0,8.0,908.0,0.19,3.62,642.96,4
1268,17.378346049398658,12,20,15,-47.51695442765165,-55.71870795570409,14135.0,47.0,7.0,7.0,8.0,908.0,0.58,3.2,651.19,4
1269,19.578346049398718,10,14,13,64.95347327832931,125.17884367726646,5459.0,47.0,7.0,7.0,8.0,908.0,0.22,2.48,642.12,4
1270,16.154285714285656,36,20,25,24.087569896153596,-120.90445585430189,8808.0,31.0,1.0,10.0,1.0,912.0,0.82,2.72,648.54,5
1271,27.878571428571636,78,18,18,84.79448076188581,26.781257613591436,989.0,31.0,1.0,10.0,1.0,912.0,1.04,3.36,641.05,5
1272,15.609999999999939,84,11,21,-73.11607348829043,55.072548189995075,6930.0,35.0,4.0,1.0,8.0,919.0,0.36,10.19,654.41,3
1273,15.164285714285656,98,16,12,37.853873114879974,136.59516962392382,6014.0,31.0,1.0,10.0,1.0,912.0,0.29,3.56,645.93,5
1274,18.698346049398694,55,17,20,45.82845908133956,0.07797728930682979,4030.0,47.0,7.0,7.0,8.0,908.0,0.38,9.44,643.52,4
1275,21.440000000000087,17,18,10,-14.263164902863892,-108.06617607845175,9446.0,35.0,4.0,1.0,8.0,919.0,0.22,2.22,653.7,3
1276,28.03928571428592,42,10,19,40.17821438774746,-175.04166618174804,6782.0,31.0,1.0,10.0,1.0,912.0,1.1,1.84,646.25,5
1277,16.26428571428566,94,10,20,43.02108683404606,-119.4820837490872,6698.0,31.0,1.0,10.0,1.0,912.0,0.65,2.88,646.45,5
1278,17.48834604939866,40,12,15,74.06013904213043,103.27625641190241,4747.0,47.0,7.0,7.0,8.0,908.0,0.58,6.84,643.26,4
1279,16.81999999999996,10,16,25,-66.90300607959256,107.70419351193686,4990.0,35.0,4.0,1.0,8.0,919.0,0.39,1.36,648.95,3
1280,21.55000000000009,49,15,25,-84.49722884798648,-77.8703673514919,6684.0,35.0,4.0,1.0,8.0,919.0,0.54,6.03,652.56,3
1281,15.274285714285655,92,11,16,10.305243402889843,-105.82218661196202,10184.0,31.0,1.0,10.0,1.0,912.0,0.38,2.94,649.87,5
1282,28.20892857142878,97,15,13,76.72766830691089,-152.3854057519925,2975.0,31.0,1.0,10.0,1.0,912.0,0.75,3.44,642.98,5
1283,19.68834604939872,88,11,22,-41.9629549081943,68.2392953413424,9242.0,47.0,7.0,7.0,8.0,908.0,0.37,13.97,650.54,4
1284,15.384285714285655,80,19,23,10.361677553871303,-124.96601014243454,10355.0,31.0,1.0,10.0,1.0,912.0,0.55,3.5,650.32,5
1285,28.325000000000205,81,12,11,80.25093606108899,150.698351736081,2112.0,31.0,1.0,10.0,1.0,912.0,0.63,2.82,641.83,5
1286,15.719999999999938,87,17,23,-38.677788256747476,-152.2272070419793,4417.0,35.0,4.0,1.0,8.0,919.0,0.39,10.61,652.08,3
1287,17.598346049398664,18,17,18,-13.94669013318584,28.416604530748685,6313.0,47.0,7.0,7.0,8.0,908.0,0.69,3.89,643.68,4
1288,18.808346049398697,45,20,16,-64.8412157565052,74.7072368696324,11796.0,47.0,7.0,7.0,8.0,908.0,0.3,8.15,650.75,4
1289,17.708346049398667,28,16,11,26.861207700655186,7.816221304910272,4069.0,47.0,7.0,7.0,8.0,908.0,0.42,5.32,641.92,4
1290,17.039999999999967,97,16,12,-25.910448358662208,-92.35309278233365,10053.0,35.0,4.0,1.0,8.0,919.0,0.19,11.8,658.13,3
1291,19.908346049398727,37,16,21,-41.93102212687079,-35.27484364653722,12422.0,47.0,7.0,7.0,8.0,908.0,0.35,6.67,650.8,4
1292,16.374285714285662,49,10,22,11.240693298490527,-78.7791171612825,9598.0,31.0,1.0,10.0,1.0,912.0,0.72,1.98,649.01,5
1293,18.9183460493987,87,18,13,23.287876193002134,25.934402235497032,2838.0,47.0,7.0,7.0,8.0,908.0,0.25,14.31,644.24,4
1294,21.770000000000095,38,14,12,-84.45411791450177,-99.01858548997043,6484.0,35.0,4.0,1.0,8.0,919.0,0.26,4.7,651.74,3
1295,17.81834604939867,13,13,12,70.43686834662802,-144.51315821652315,7753.0,47.0,7.0,7.0,8.0,908.0,0.46,2.86,644.64,4
1296,17.14999999999997,29,11,25,-28.97823238186912,-164.943613750118,3480.0,35.0,4.0,1.0,8.0,919.0,0.39,3.59,648.33,3
1297,15.829999999999938,66,11,11,-39.289422099315495,-138.0646181190836,5608.0,35.0,4.0,1.0,8.0,919.0,0.19,8.03,652.18,3
1298,28.43500000000021,88,13,10,36.4417481305384,137.22997594558672,6181.0,31.0,1.0,10.0,1.0,912.0,0.58,3.06,645.98,5
1299,15.494285714285654,54,11,10,89.30842685844135,-173.32285225457625,1591.0,31.0,1.0,10.0,1.0,912.0,0.24,2.18,640.94,5
1300,19.028346049398703,46,20,18,-49.073204242103394,16.830905819726695,10340.0,47.0,7.0,7.0,8.0,908.0,0.34,8.3,649.36,4
1301,21.8800000000001,71,19,23,-84.44551689479741,170.0025319545138,5729.0,35.0,4.0,1.0,8.0,919.0,0.5,8.71,652.66,3
1302,15.939999999999937,56,11,21,-13.70987471358707,-112.31032122177777,9093.0,35.0,4.0,1.0,8.0,919.0,0.36,6.83,655.23,3
1303,17.928346049398673,10,10,15,-3.244916161395153,135.32083798057363,9890.0,47.0,7.0,7.0,8.0,908.0,0.58,2.2,646.54,4
1304,20.01834604939873,27,18,20,-31.6227680540821,111.51436337972643,10168.0,47.0,7.0,7.0,8.0,908.0,0.33,5.31,647.99,4
1305,17.369999999999976,79,11,25,-15.151334063437488,160.29373711124873,1995.0,35.0,4.0,1.0,8.0,919.0,0.39,9.59,649.25,3
1306,22.100000000000104,96,18,10,-68.71625295106429,134.88959524790465,4241.0,35.0,4.0,1.0,8.0,919.0,0.22,11.7,652.29,3
1307,28.54500000000021,95,16,12,-13.828771228474622,-40.48947532250327,11347.0,31.0,1.0,10.0,1.0,912.0,0.69,3.5,651.35,5
1308,19.138346049398706,84,13,15,27.90777888962593,58.484807500288724,1527.0,47.0,7.0,7.0,8.0,908.0,0.28,13.51,642.62,4
1309,16.484285714285665,42,17,16,84.82528669171228,-122.43772094920777,2092.0,31.0,1.0,10.0,1.0,912.0,0.52,2.54,641.66,5
1310,15.604285714285654,17,15,15,88.94928503894684,120.61520878501983,1507.0,31.0,1.0,10.0,1.0,912.0,0.36,1.84,640.75,5
1311,18.038346049398676,70,18,11,-38.39872487375811,-44.32425340443899,12859.0,47.0,7.0,7.0,8.0,908.0,0.42,11.76,653.29,4
1312,28.655000000000214,66,10,15,-25.801406619880908,-98.90558769609989,14050.0,31.0,1.0,10.0,1.0,912.0,0.87,2.32,653.64,5
1313,19.24834604939871,69,16,18,5.565628853815312,42.63706232679954,3818.0,47.0,7.0,7.0,8.0,908.0,0.34,11.47,644.11,4
1314,18.14834604939868,92,20,12,29.46119770019486,68.55077443668299,2070.0,47.0,7.0,7.0,8.0,908.0,0.46,15.2,643.89,4
1315,20.128346049398733,54,13,13,-20.12603257036983,18.324743540027782,7359.0,47.0,7.0,7.0,8.0,908.0,0.22,9.01,646.63,4
1316,16.594285714285668,85,12,13,77.94673074361964,12.531317307051154,786.0,31.0,1.0,10.0,1.0,912.0,0.42,2.9,640.47,5
1317,19.358346049398712,15,14,17,-43.8334755213344,17.903366129763356,9775.0,47.0,7.0,7.0,8.0,908.0,0.32,3.23,646.76,4
1318,18.258346049398682,44,11,17,21.148703722794494,122.2575727431634,7099.0,47.0,7.0,7.0,8.0,908.0,0.65,7.37,645.84,4
1319,15.714285714285653,37,20,23,40.33834094405833,135.72880490324616,5728.0,31.0,1.0,10.0,1.0,912.0,0.55,2.74,645.39,5
1320,28.788928571428787,58,10,17,23.20981790941606,-135.68756073710293,8956.0,31.0,1.0,10.0,1.0,912.0,0.98,2.16,648.51,5
1321,16.04999999999994,53,17,11,-12.741700960755452,141.70804305939419,2837.0,35.0,4.0,1.0,8.0,919.0,0.19,6.53,648.81,3
1322,20.238346049398736,96,14,10,-59.67666434700911,43.07260206822792,11028.0,47.0,7.0,7.0,8.0,908.0,0.17,15.38,652.83,4
1323,22.210000000000107,71,17,21,-83.24128370855881,-76.32807118563004,6783.0,35.0,4.0,1.0,8.0,919.0,0.46,8.69,653.7,3
1324,19.468346049398715,80,16,11,44.487475352715734,62.51827574131764,1226.0,47.0,7.0,7.0,8.0,908.0,0.21,13.12,642.14,4
1325,16.70428571428567,66,14,13,75.16772165983369,159.82597186430542,2690.0,31.0,1.0,10.0,1.0,912.0,0.42,2.72,642.3,5
1326,18.368346049398685,88,10,15,-0.9361618638480991,116.71139806600962,8151.0,47.0,7.0,7.0,8.0,908.0,0.58,13.9,649.49,4
1327,28.940714285714503,65,17,19,74.448397913256,166.30060187595018,2853.0,31.0,1.0,10.0,1.0,912.0,1.1,3.0,642.78,5
1328,16.814285714285674,41,11,23,53.648478165660975,164.84599280605994,4983.0,31.0,1.0,10.0,1.0,912.0,0.75,1.92,644.38,5
1329,17.589999999999982,94,15,20,-32.5213293605696,-66.81923639294476,11307.0,35.0,4.0,1.0,8.0,919.0,0.31,11.43,659.27,3
1330,15.824285714285653,91,16,18,69.7771247907099,11.427974019140663,1245.0,31.0,1.0,10.0,1.0,912.0,0.43,3.42,641.14,5
1331,29.11035714285736,84,11,10,9.862058200928459,-128.20034088960904,10425.0,31.0,1.0,10.0,1.0,912.0,0.58,2.78,650.11,5
1332,20.34834604939874,10,19,12,42.0062799551072,-158.17872714565772,10549.0,47.0,7.0,7.0,8.0,908.0,0.2,2.83,647.34,4
1333,19.578346049398718,89,13,15,2.923959799490575,-4.535436131105854,6764.0,47.0,7.0,7.0,8.0,908.0,0.28,14.26,648.15,4
1334,18.478346049398688,76,13,11,47.82444612681144,30.752824685910213,1761.0,47.0,7.0,7.0,8.0,908.0,0.42,12.31,642.41,4
1335,15.934285714285652,93,17,22,44.94489554019438,-18.38959100321665,4458.0,31.0,1.0,10.0,1.0,912.0,0.52,3.56,644.44,5
1336,16.159999999999943,61,17,12,-26.124122113210284,154.80308393543038,853.0,35.0,4.0,1.0,8.0,919.0,0.2,7.49,647.21,3
1337,16.269999999999946,30,15,12,-59.48479566855063,-144.48819855041876,5046.0,35.0,4.0,1.0,8.0,919.0,0.2,3.75,649.91,3
1338,22.430000000000113,65,10,11,5.035695036220929,-130.40880461071467,8561.0,35.0,4.0,1.0,8.0,919.0,0.24,7.9,655.09,3
1339,17.699999999999985,37,18,25,2.188697881904531,-143.09798070298928,7245.0,35.0,4.0,1.0,8.0,919.0,0.39,4.62,652.51,3
1340,16.37999999999995,62,20,10,-20.316129077399623,-158.00134965830668,4496.0,35.0,4.0,1.0,8.0,919.0,0.17,7.64,650.9,3
1341,20.45834604939874,11,20,20,30.66672882914122,-29.150025473139948,6990.0,47.0,7.0,7.0,8.0,908.0,0.33,3.05,643.91,4
1342,22.540000000000116,53,17,17,-56.72754162667994,-178.69899400371182,3149.0,35.0,4.0,1.0,8.0,919.0,0.37,6.53,649.17,3
1343,16.489999999999952,98,16,25,-87.34645763450793,67.99039361956991,6342.0,35.0,4.0,1.0,8.0,919.0,0.43,11.92,654.54,3
1344,22.65000000000012,21,12,13,-52.90610083945862,118.88293934130763,3844.0,35.0,4.0,1.0,8.0,919.0,0.28,2.64,648.28,3
1345,29.220357142857363,43,18,22,9.011002303990864,-98.51368365622149,10220.0,31.0,1.0,10.0,1.0,912.0,1.27,2.66,650.07,5
1346,16.924285714285677,83,14,12,39.15954201131774,179.93977193178944,6816.0,31.0,1.0,10.0,1.0,912.0,0.39,3.06,646.56,5
1347,19.68834604939872,66,16,25,46.15514474923302,74.58198476610181,2182.0,47.0,7.0,7.0,8.0,908.0,0.47,11.02,642.33,4
1348,17.91999999999999,84,15,10,-14.412634177836395,-172.70305798464935,3554.0,35.0,4.0,1.0,8.0,919.0,0.15,10.23,650.99,3
1349,18.58834604939869,66,13,24,-15.14565754205023,-26.62591150433414,9911.0,47.0,7.0,7.0,8.0,908.0,0.92,10.81,650.11,4
1350,17.03428571428568,38,14,22,80.52910218717247,157.8491106311459,2179.0,31.0,1.0,10.0,1.0,912.0,0.72,2.16,641.66,5
1351,20.568346049398745,60,15,24,-71.11946708119926,25.64299835296754,12430.0,47.0,7.0,7.0,8.0,908.0,0.4,10.05,652.17,4
1352,19.908346049398727,88,20,13,51.24623405151945,70.95619231480421,2130.0,47.0,7.0,7.0,8.0,908.0,0.25,14.6,643.65,4
1353,22.760000000000122,93,18,21,-42.070365409544934,-174.097299161013,2589.0,35.0,4.0,1.0,8.0,919.0,0.46,11.34,650.56,3
1354,16.044285714285653,35,10,15,80.26091067235677,87.69148757472118,1057.0,31.0,1.0,10.0,1.0,912.0,0.36,1.7,640.25,5
1355,29.416785714285936,51,12,11,69.45077119721822,92.38347825972414,1700.0,31.0,1.0,10.0,1.0,912.0,0.63,2.22,641.18,5
1356,16.154285714285656,46,18,15,68.1262601357312,-59.97906556965927,3146.0,31.0,1.0,10.0,1.0,912.0,0.36,2.72,642.74,5
1357,18.029999999999994,31,17,19,-56.023129478469855,170.8959572163858,2724.0,35.0,4.0,1.0,8.0,919.0,0.29,3.89,647.67,3
1358,29.52678571428594,84,20,24,24.57924426169744,-143.7709708159888,8792.0,31.0,1.0,10.0,1.0,912.0,1.38,3.68,649.08,5
1359,18.808346049398697,57,19,13,32.81110586656942,-39.92606522897191,7716.0,47.0,7.0,7.0,8.0,908.0,0.5,9.88,647.42,4
1360,17.144285714285683,46,16,10,79.6901362555515,-176.13058033946044,2517.0,31.0,1.0,10.0,1.0,912.0,0.33,2.52,642.02,5
1361,20.01834604939873,42,20,23,69.31372186173809,-48.40342841684043,6246.0,47.0,7.0,7.0,8.0,908.0,0.44,7.7,645.06,4
1362,18.9183460493987,54,13,14,19.573373635320692,113.79471970597018,6473.0,47.0,7.0,7.0,8.0,908.0,0.54,9.01,645.84,4
1363,20.78834604939875,51,11,12,-25.80176911777947,17.215447988699736,7977.0,47.0,7.0,7.0,8.0,908.0,0.2,8.42,647.01,4
1364,19.028346049398703,26,12,12,-53.74469639269596,53.76275473987252,10362.0,47.0,7.0,7.0,8.0,908.0,0.46,4.74,648.0,4
1365,16.599999999999955,68,13,16,-59.04136092378282,138.0078575401596,3271.0,35.0,4.0,1.0,8.0,919.0,0.27,8.29,649.97,3
1366,16.26428571428566,79,10,21,58.84509872335431,64.47631435284421,2098.0,31.0,1.0,10.0,1.0,912.0,0.5,2.58,641.68,5
1367,18.139999999999997,20,10,21,3.7345077523934975,158.66552343543185,4088.0,35.0,4.0,1.0,8.0,919.0,0.32,2.5,648.48,3
1368,17.254285714285686,56,18,16,79.3648156620265,-23.677719683347505,1524.0,31.0,1.0,10.0,1.0,912.0,0.52,2.92,641.25,5
1369,16.709999999999958,23,13,11,-89.06709369976323,120.65390783321993,6252.0,35.0,4.0,1.0,8.0,919.0,0.19,2.89,650.77,3
1370,20.898346049398754,52,20,13,-22.671460974462164,44.78827971826533,6915.0,47.0,7.0,7.0,8.0,908.0,0.22,9.2,646.26,4
1371,29.741071428571654,91,15,11,70.20810592387139,-51.174871463010845,2767.0,31.0,1.0,10.0,1.0,912.0,0.63,3.32,642.68,5
1372,22.98000000000013,85,15,25,-32.576573788164104,130.92351620035936,2585.0,35.0,4.0,1.0,8.0,919.0,0.54,10.35,650.19,3
1373,20.238346049398736,80,20,14,-12.590210858765289,48.93354495934213,5777.0,47.0,7.0,7.0,8.0,908.0,0.27,13.4,646.82,4
1374,17.36428571428569,82,20,13,81.87656560231301,-9.665016210520605,1223.0,31.0,1.0,10.0,1.0,912.0,0.42,3.64,641.21,5
1375,19.138346049398706,30,13,25,4.485984720834125,88.76102629473951,5540.0,47.0,7.0,7.0,8.0,908.0,0.96,5.41,643.59,4
1376,16.374285714285662,56,14,10,50.99140259230512,-31.515617215626918,4173.0,31.0,1.0,10.0,1.0,912.0,0.24,2.52,643.65,5
1377,21.008346049398757,22,17,11,49.291621453732404,-71.88015411942482,8598.0,47.0,7.0,7.0,8.0,908.0,0.18,4.49,646.05,4
1378,20.34834604939874,53,17,14,-45.46173961327675,-29.668447680288665,12277.0,47.0,7.0,7.0,8.0,908.0,0.27,9.14,651.61,4
1379,29.851071428571657,96,12,11,31.197136719999747,-18.09115597053173,5913.0,31.0,1.0,10.0,1.0,912.0,0.63,3.12,645.75,5
1380,17.474285714285692,38,20,10,32.47147026931623,-134.5103213034633,7925.0,31.0,1.0,10.0,1.0,912.0,0.33,2.76,647.53,5
1381,21.11834604939876,25,10,19,38.40256438196596,65.33690625353961,1386.0,47.0,7.0,7.0,8.0,908.0,0.32,4.45,638.86,4
1382,16.484285714285665,52,13,19,81.80847907668053,-172.62483370752824,2325.0,31.0,1.0,10.0,1.0,912.0,0.45,2.34,641.8,5
1383,16.81999999999996,55,14,22,3.911970650446719,134.3381376881929,4840.0,35.0,4.0,1.0,8.0,919.0,0.38,6.74,650.95,3
1384,18.25,87,12,24,-39.15716059039809,-144.13624673268487,5100.0,35.0,4.0,1.0,8.0,919.0,0.37,10.56,652.74,3
1385,23.200000000000134,95,18,12,-25.720934188060767,-171.91838926534368,2953.0,35.0,4.0,1.0,8.0,919.0,0.26,11.58,650.96,3
1386,20.45834604939874,48,10,22,10.459469194586191,83.48562242671596,4658.0,47.0,7.0,7.0,8.0,908.0,0.42,7.9,643.54,4
1387,19.358346049398712,53,13,22,18.408018162293345,14.66574126388096,4062.0,47.0,7.0,7.0,8.0,908.0,0.85,8.86,643.46,4
1388,16.929999999999964,11,17,21,-41.51874161365836,172.40517304172312,1536.0,35.0,4.0,1.0,8.0,919.0,0.36,1.49,645.54,3
1389,23.310000000000137,30,15,12,3.108215317954688,-149.49420147760077,6762.0,35.0,4.0,1.0,8.0,919.0,0.26,3.75,651.64,3
1390,21.228346049398763,41,16,21,-49.51297836620859,60.0283133661996,9938.0,47.0,7.0,7.0,8.0,908.0,0.35,7.27,648.55,4
1391,29.96107142857166,14,19,13,59.91698569153826,-81.71715922644891,4394.0,31.0,1.0,10.0,1.0,912.0,0.75,2.18,643.89,5
1392,17.584285714285695,95,11,21,-10.681094203652464,-55.26782439404266,11397.0,31.0,1.0,10.0,1.0,912.0,0.68,3.0,651.2,5
1393,18.360000000000003,63,15,14,-50.11650842877201,-178.62735752723142,2658.0,35.0,4.0,1.0,8.0,919.0,0.22,7.71,649.11,3
1394,20.568346049398745,48,13,25,37.25012359331089,13.174431328752291,3144.0,47.0,7.0,7.0,8.0,908.0,0.47,8.11,642.13,4
1395,23.42000000000014,24,11,11,-87.908710900921,20.708116859547374,6508.0,35.0,4.0,1.0,8.0,919.0,0.24,2.99,651.08,3
1396,16.594285714285668,82,14,20,67.37234218151121,-174.311259063585,3832.0,31.0,1.0,10.0,1.0,912.0,0.48,3.04,643.59,5
1397,30.077142857143087,71,15,21,-5.961171249444291,-26.43419430714232,10137.0,31.0,1.0,10.0,1.0,912.0,1.21,2.92,650.07,5
1398,17.694285714285698,53,11,12,52.59515014050254,-6.6565909064118784,3364.0,31.0,1.0,10.0,1.0,912.0,0.39,2.16,642.75,5
1399,18.470000000000006,49,16,15,-42.4183789963149,130.04578208146643,2707.0,35.0,4.0,1.0,8.0,919.0,0.23,6.04,648.49,3
1400,17.039999999999967,58,16,10,-61.6524114283344,45.71343427559049,7901.0,35.0,4.0,1.0,8.0,919.0,0.17,7.12,654.1,3
1401,16.70428571428567,55,12,14,59.009358251275074,-149.4703752111198,4946.0,31.0,1.0,10.0,1.0,912.0,0.33,2.3,644.37,5
1402,30.264642857143087,66,13,13,87.82618825379527,-169.90373210908464,1735.0,31.0,1.0,10.0,1.0,912.0,0.75,2.62,641.41,5
1403,19.468346049398715,80,14,13,62.930555557047654,83.44497277642324,3459.0,47.0,7.0,7.0,8.0,908.0,0.5,12.98,644.4,4
1404,17.8042857142857,84,20,17,88.56472965406948,-152.04344918853883,1683.0,31.0,1.0,10.0,1.0,912.0,0.55,3.68,641.72,5
1405,16.814285714285674,77,17,16,45.7682797056525,175.64164159459773,6025.0,31.0,1.0,10.0,1.0,912.0,0.38,3.24,645.84,5
1406,23.530000000000143,75,15,10,-53.34873485386693,113.19631460470401,4221.0,35.0,4.0,1.0,8.0,919.0,0.22,9.15,651.25,3
